row_id,ts_end,ret_1d,vol_1d,vol_1h,sma_ratio,rsi14,atr14,macd,slope_20,dow,hour,best_strategy
752fae26556541fabe6fb06c50c1b13d,2024-11-29 00:00:00+00:00,-0.001968327900074951,0.0005614218031709391,0.0006163262696132497,1.0034776945056747,46.23338845600715,56.51123974612342,-30.66485936535173,95624.81739849623,3,23,sma_50_200
1a566a647f7d4c5b821b842f71a70e97,2024-12-01 00:00:00+00:00,-0.010474145801530055,0.00032677602380470086,0.0002900565283458454,0.9973485601436358,48.97512510054517,33.10049379287634,-3.1444653560611187,96403.03196240593,5,23,sma_50_200
4242b4963548456295484ade87de33ff,2024-12-03 00:00:00+00:00,-0.014166836988541931,0.0006944555020053933,0.0004368593674108283,1.0032907755960665,64.61996986857353,38.51761626303681,52.96033430263924,95829.59979699246,0,23,sma_50_200
0ea25d6b99a044ad814f84e3d5927114,2024-12-05 00:00:00+00:00,0.0272197181534215,0.0006474437828728621,0.0005347111942796776,1.0016169716349923,33.06004773615664,63.97947856025614,-40.77303082097205,98672.34392481201,2,23,sma_50_200
e0070eb1bd3649a691ce953fe51adefb,2024-12-07 00:00:00+00:00,0.02868059880794105,0.0007879796577027121,0.0009563854460955029,0.991928358863061,45.41565852627047,83.14356129079341,-13.431423772592098,99782.39552631583,4,23,sma_50_200
2671152c906c4f94a7c89865edf85c21,2024-12-09 00:00:00+00:00,0.01231067280736875,0.0004384564315064364,0.0007761330720015149,1.0097462484255713,65.6983359684192,94.04680205815718,198.58806873501453,101309.20130827065,6,23,sma_30_120
f4fe110a8e8645e4bac54db5f17a1632,2024-12-11 00:00:00+00:00,-0.007305874410570845,0.0009308373146800114,0.00077415904412909,0.9980994236302612,43.95406704821181,93.59714401652924,-66.3376880755095,96560.63072180454,1,23,sma_30_120
183f098808994d05b57493fcd46b2fea,2024-12-13 00:00:00+00:00,-0.01161109474299482,0.0006823564586148859,0.0004350295188898598,0.9998964156750518,41.41466751901498,32.267755540138026,-21.26673498447053,100016.43344360896,3,23,sma_30_120
1bc18a742d444a9f82640de33561832c,2024-12-15 00:00:00+00:00,-0.00027590492428686275,0.0004112189514287946,0.0002595954617689165,1.0028213223998717,55.70675419599162,19.28212510815663,7.0515333325456595,101387.84600751873,5,23,sma_30_120
a66bfa4eb4434f51b8847c5c1d50bd0a,2024-12-17 00:00:00+00:00,0.014798971869160571,0.0007165590917524843,0.0005278015947746842,1.0011345382977324,69.54260942009367,54.98934958420949,89.28462695211056,106076.21505263154,0,23,sma_50_200
f5384defe7154009a1226859107b0786,2024-12-19 00:00:00+00:00,-0.05598411931129543,0.000941808393158583,0.0011595963713161056,0.9924406925899067,39.35542760493467,159.90304350002145,-131.46843122926657,100156.97469172937,2,23,sma_50_200
2a3d2fc27c924dfd99d6c4aa23d6f3cb,2024-12-21 00:00:00+00:00,0.0014891458643102595,0.0011660654948118345,0.0005759571752696867,1.0089212327812842,64.50098997654145,60.76450943980398,49.23029250006948,97768.65948120305,4,23,sma_50_200
b83b37c16977488d88dc2e06eb8c3814,2024-12-23 00:00:00+00:00,-0.021683524675580212,0.0006516579730161195,0.0006865035748228279,0.9988467841530045,46.7850596311817,67.41186528086952,-22.08873554188176,95216.73603759402,6,23,sma_50_200
aae99b011b3148c7b9fbab3db067f9b5,2024-12-25 00:00:00+00:00,0.040603253765827185,0.0006730811796290307,0.0004823592640673854,1.002428752742908,46.50483769089717,46.15005222961625,10.240494674289948,98749.0401578948,1,23,sma_50_200
5681c22eb6924d819fbc850185963532,2024-12-27 00:00:00+00:00,-0.037424847489302415,0.0007209221321648933,0.000599395276630549,1.0009801881737446,51.49946317595682,41.03325222246357,25.10191040846985,95816.45494736842,3,23,sma_50_200
b2caa3a5ee9c419694bb06def3e7da33,2024-12-29 00:00:00+00:00,0.010540156511780863,0.0003846068805685976,0.000479378974204535,1.0013191460384678,48.00791155517776,34.098083118873014,18.707054604863515,95383.46541353388,5,23,sma_50_200
cbdcb2f8f88340d4ae8b8b89e52f8fb3,2024-12-31 00:00:00+00:00,-0.009545998041550985,0.0007332661236227036,0.0006387489278130029,0.997014265041559,54.418350983700044,60.11140082914885,44.731121267177514,92821.7082556392,0,23,sma_50_200
64f00c7e0d7947739e16e7b3097a0c74,2025-01-02 00:00:00+00:00,0.01047804994566337,0.00042732900649350024,0.00042481807195347425,0.9978567652266749,40.182951696293784,29.39927340358225,-22.08384979904804,94603.05983458651,2,23,sma_50_200
0b35e5bb893143c29d4bb253a3f9909c,2025-01-04 00:00:00+00:00,0.012263675572221189,0.00046214868772842283,0.00028715821388791663,0.9986864475414738,55.39115374087576,17.66124062700128,-6.80940488842316,98135.92589473687,4,23,sma_50_200
9f83e33484124b3aace19aa4db3bcb6a,2025-01-06 00:00:00+00:00,0.0010922455956763333,0.00030158554485597305,0.0003598395666040418,0.9991123081907134,41.47938970599287,27.927830145957998,-31.515973384521203,98354.47186466165,6,23,sma_50_200
3a3ba2ebf428499691cf1b19ade36a03,2025-01-08 00:00:00+00:00,-0.051691923195686384,0.000697418131086552,0.0005912409223628945,1.000981406568852,47.87682139750008,45.30669920714069,-24.938522383439704,96905.36869172927,1,23,sma_50_200
2f48b0fd9baf4b3e92aa6948bfc33871,2025-01-10 00:00:00+00:00,-0.026087627236570876,0.0007894945951148935,0.0006936153137571621,1.003687280311555,65.89786940625781,66.73265502373376,57.78423810888489,92493.95474436092,3,23,sma_50_200
5775f8829bac4b8eb28bbd1d50728e38,2025-01-12 00:00:00+00:00,-0.0008817800106205587,0.0003077741593445722,0.0003131076607881246,0.9989531344915327,45.27818812572332,22.69156110040406,-22.349437148979632,94568.69509774439,5,23,sma_50_200
a7c378637cdb4161846a9bc470c3b862,2025-01-14 00:00:00+00:00,-0.0005424612007031149,0.0010207713422756746,0.0005602593317617345,1.0040184527979856,60.81000816983847,49.64710338124701,52.24034914307413,94533.65170676699,0,23,sma_50_200
f28b7e768f14425faaa6e9410e075962,2025-01-16 00:00:00+00:00,0.04034513039905496,0.0006613808240698291,0.0005257773820225776,1.0072728273684912,75.78961862466241,54.762897872468365,111.11179710284341,100387.79547368418,2,23,sma_50_200
fb777c2fd0704602a8a06c8a1837a78f,2025-01-18 00:00:00+00:00,0.0407360846176521,0.0006468694948971759,0.00030482944023445225,0.995302947144592,23.570874709134905,27.41677178668508,-65.71032168854435,104083.92334586453,4,23,sma_50_200
022c8df992d547759d85d4ae18765f94,2025-01-20 00:00:00+00:00,-0.03033846242177174,0.0010963412734556507,0.002966092484634916,0.9790963941114389,51.77784751841286,323.74495800029933,93.94918042782228,101638.96524060151,6,23,sma_50_200
da9ffad8de474a9f9e195bece39dc6eb,2025-01-22 00:00:00+00:00,0.037054051785766484,0.0011093254881791414,0.0009803405446925846,0.9995300268589686,57.2904455096612,96.68545388874256,66.66720539909147,106145.24212030086,1,23,sma_50_200
7b7887832d4a41e4894cf7a4200763c7,2025-01-24 00:00:00+00:00,0.0024229402547850665,0.001406330843695978,0.0005956648353197464,1.0022481574676532,31.597974234491943,61.14859642765287,-61.86478469707072,103970.18347368424,3,23,sma_50_200
68098826cde445e5bfcd2bfeaee481d9,2025-01-26 00:00:00+00:00,0.00044938003702021945,0.0003756963089837342,0.000343732818702029,0.9975438137573025,31.76664154295694,25.49345715518399,-53.09638134413399,104752.72725563902,5,23,sma_50_200
299f24b2f44e4acdbd0cd295ea4d4272,2025-01-28 00:00:00+00:00,-0.004341838750569482,0.0010816999675485569,0.0006713522170611673,1.0039483259718456,60.879575223012296,69.60125009052138,60.92470143303217,102054.73267669177,0,23,sma_50_200
5d3348b1063148cc865658df0ef7dd2a,2025-01-30 00:00:00+00:00,0.023044660574877307,0.0007372285835731097,0.0005746499244009786,0.9982349312428657,40.9378112056603,59.987732013133225,-73.63082729220332,103703.06668421061,2,23,sma_50_200
2981cf25cf2c438da27ad7294f0317df,2025-02-01 00:00:00+00:00,-0.022297030549745855,0.0005547631992875777,0.0003333524795482666,1.0036322870509,66.91711153762472,29.89935668084145,54.96394218064961,102430.98796240595,4,23,sma_50_200
4f64a4e13d9b404380f432e244b0ba5b,2025-02-03 00:00:00+00:00,-0.028809877808718132,0.0009054006051144171,0.001743645450562159,1.0032215101591646,57.3538738272542,161.73057949013614,97.1789427871845,97707.31393984969,6,23,sma_50_200
0243bca82bc84b878dbb1324254a0098,2025-02-05 00:00:00+00:00,-0.03644527103544315,0.000981638217342512,0.0009071032310450105,1.002422682489621,44.79170816938288,94.53176406528038,37.17360999433731,97952.73276691741,1,23,sma_50_200
e3a3f7b9d21e4d619ab396367a118f90,2025-02-07 00:00:00+00:00,-0.0011668907172703857,0.0006942515104406667,0.0006465689635839096,0.9996271941609386,53.42598718795497,55.78356889627606,22.623762835472007,96627.58057142863,3,23,sma_50_200
dbaa252134114a0f9b9f123cc183c35f,2025-02-09 00:00:00+00:00,0.0007733717712143928,0.00035163682318740003,0.00026206658341023785,0.9993792086654314,31.263111255029457,28.085767404375744,-39.69264534609101,96451.87262406023,5,23,sma_50_200
bfc009577e0848c3a86399a08263bde6,2025-02-11 00:00:00+00:00,0.009628121538596934,0.0005685947579961487,0.0003531906072715641,1.0010093413923358,64.4427560539886,20.618198669913706,26.916740246713744,97414.38633834588,0,23,sma_50_200
ad9c24598f4f44e596da3295bc2d269f,2025-02-13 00:00:00+00:00,0.022716599736039456,0.0007593418060166777,0.0004542565855824724,1.0026018853331606,64.068248273931,38.31052069690873,36.46773236960871,97834.99936090231,2,23,sma_50_200
09588b5c4fd7432080f1485de25bd1ec,2025-02-15 00:00:00+00:00,0.008389031470373842,0.0005059045054613467,0.00030944001628952503,1.0020643353801268,62.11389432582582,29.287544150521843,36.49879367616086,97502.01535338354,4,23,sma_50_200
087a6323a7e14cc7ae933b0cf89ce967,2025-02-17 00:00:00+00:00,-0.014979127848002927,0.00028133047269337163,0.0006329582780034421,0.9933989118491113,45.4792944876289,48.92721215053175,-19.881779373754398,96135.43967669182,6,23,sma_30_120
827d98cab8574a3e816ba0fc52050cf9,2025-02-19 00:00:00+00:00,-0.0014993414419810502,0.000566472822612248,0.00035247926473103006,1.0060062322009398,70.83262859792836,41.908433329378504,37.843678972596535,95589.5667368421,1,23,sma_30_120
0e261c7034274da0b9cd52a07f9ff269,2025-02-21 00:00:00+00:00,0.01764989282610907,0.00039078600251693404,0.0003306007182329503,1.000289163495735,40.04818240974382,23.7383353294685,-15.535373054401134,98319.10524060152,3,23,sma_50_200
dbab8a0798d94316bcc2317fa1b23073,2025-02-23 00:00:00+00:00,0.003961838411146834,0.0002569893943808231,0.00019264722293908186,0.9994921302865202,38.12410978434682,8.809498515225568,-13.146335459910915,96544.88732330831,5,23,sma_50_200
be7c3f426fb74fac82d4116afc824e74,2025-02-25 00:00:00+00:00,-0.049062371755994594,0.0006740523619151593,0.001236816678060578,0.9817379905654356,40.68668333038359,148.1491966342278,-174.98162265282008,91387.0387142857,0,23,sma_50_200
9489f9b3a24742e2b0c3e0df093d276a,2025-02-27 00:00:00+00:00,-0.04926698845230193,0.0011620691256443196,0.0009303116554540856,0.9985089290978938,60.387547692519846,86.3722781084042,7.490100714261644,84114.57409022552,2,23,sma_50_200
2ddffec2c9dd44aaaac116e56a1bcc0f,2025-03-01 00:00:00+00:00,-0.0048304983861960915,0.0014168973355055115,0.0005079684905328273,1.0018326477682338,48.518297430316615,47.43413028873477,50.439402217045426,84463.18381203,4,23,sma_50_200
a8cf62760b3247898327ef705ef568d7,2025-03-03 00:00:00+00:00,0.0960189063552006,0.0011409013349602897,0.0010574181430854708,1.0006158643636252,49.58693138387426,110.89412177454558,-37.407729157901485,94172.1636315789,6,23,sma_50_200
6122ac6fdc854799af62e9e4b29869a7,2025-03-05 00:00:00+00:00,0.013280546731861076,0.0015179341529321128,0.0006454367480094628,0.9964757178473254,43.29992902939775,53.51622235831001,-32.346772201228305,87281.11193233087,1,23,sma_50_200
97999569160a44fa96ddd2729646c801,2025-03-07 00:00:00+00:00,-0.008106378879076725,0.0010153965383791095,0.0007685299534918366,1.0008547568494195,32.154110477223796,73.921348390275,-115.22847772341629,89887.52763909777,3,23,sma_50_200
979738fe99514dbc9f70ac7f0c1189f7,2025-03-09 00:00:00+00:00,-0.006171199493763435,0.0005390420478222244,0.0004892830601868419,0.999803851178022,58.57386142533741,28.31489186526162,-0.983241787616862,86189.22767669175,5,23,sma_50_200
fc22e807b0b34c58b300accad012b829,2025-03-11 00:00:00+00:00,-0.027946645559052907,0.0012798343583055169,0.0012122730391388016,0.9904771943278355,30.906020550651803,135.99748802130034,-162.84893012599787,78633.08335338342,0,23,sma_15_60
da8141eaf4f34ecd8a30771bbc44bdda,2025-03-13 00:00:00+00:00,0.008366975643296914,0.000903225858408249,0.0005594372934084437,1.0034861819056642,47.942161104091596,57.96220373052278,40.50428096415999,83789.41011278193,2,23,sma_50_200
e1364fc00cbd4cdbbfbda789b702f71b,2025-03-15 00:00:00+00:00,0.03597258613583998,0.0006869413394326321,0.000400102782481585,0.9972234725268615,37.903301312744645,31.51879813952939,-54.31103557118331,83961.7122330828,4,23,sma_15_60
af4ab30321bb4226a19c436a0405d44f,2025-03-17 00:00:00+00:00,-0.02127429330742181,0.000676831238218513,0.0006522589660924699,0.9995817929341196,53.91316610505345,55.98884142904194,34.044244892458664,82590.31448872191,6,23,sma_50_200
8bb373dbbf14449f90644f3d41745129,2025-03-19 00:00:00+00:00,-0.015169820189827043,0.0006020875104048339,0.000449682598622786,1.0050697441962761,50.65922493701199,35.13729977754293,24.403005616390146,82776.65593984962,1,23,sma_50_200
8881ce3447c34c4faedf3553ba758c01,2025-03-21 00:00:00+00:00,-0.03094789892026717,0.0006191718238310114,0.0003982358010190859,0.9993210970931489,51.26715033405351,36.83853657016574,33.459967598624644,84290.33136090227,3,23,sma_50_200
32b1920eb1d34cbf93cafc40dbfb3b10,2025-03-23 00:00:00+00:00,-0.002709224101579366,0.00021210871386526377,0.0003348410795131236,0.9984514964655707,57.36299489342768,18.200751336967596,1.7325313983601518,83827.61885714285,5,23,sma_50_200
b7306130f5e844cf9747c736e122390f,2025-03-25 00:00:00+00:00,0.017166646555406118,0.0005343387917983891,0.00046494403720622905,0.9978345258193243,71.66335952808713,47.146158615279816,54.26939441919967,87429.40096992475,0,23,sma_50_200
5098c54d474c491ba605839709d3f36b,2025-03-27 00:00:00+00:00,-0.0053824987992033835,0.0005042054390585296,0.0003943706181208566,0.9993131545056307,58.24913434286554,27.33135102685574,29.232568288585753,86913.80126315789,2,23,sma_30_120
a9751643ba1242bfb05ac42f0dea8984,2025-03-29 00:00:00+00:00,-0.03216580586014872,0.0005396459052468141,0.0003366844126326082,1.0031072647543482,63.2030295950345,20.690663720463277,18.537923493335256,84389.99017293233,4,23,sma_30_120
8d518f1eabdb4180b64ab4058ecc173a,2025-03-31 00:00:00+00:00,-0.002484889260554013,0.0004595869975155004,0.0007003809557151388,1.0008092963545734,60.82290431170682,60.895066778852424,45.95667538874841,82354.06016541348,6,23,sma_30_120
8040f85a961f4ca1b8eda4c2ad67d65b,2025-04-02 00:00:00+00:00,0.03224932919455825,0.0005886895899980062,0.00040838037582868985,0.9991533611739265,41.18856607763754,34.58165336385324,-15.89015609252965,85190.72856390968,1,23,sma_50_200
cea4a2ad7bda49ffa5cf6d136cad5889,2025-04-04 00:00:00+00:00,0.008386712668688956,0.000741914421531421,0.0005696376447542805,1.0068023726018218,65.7935424536265,52.84595905362141,86.51571109551878,83250.8395488722,3,23,sma_50_200
8dd90ddc705f46f7a45294ab02887401,2025-04-06 00:00:00+00:00,-0.003458751754934042,0.0003823838651382529,0.0004444291990056998,1.0050720792049255,68.05908732874174,48.41129902596262,80.5517222591734,83545.31652631586,5,23,sma_50_200
c3356c0efba04c968972185c53e72060,2025-04-08 00:00:00+00:00,0.01040769226252869,0.0016539097679990607,0.0007475104959739624,0.9967914086584445,35.81508049320497,80.82690853310613,-108.0226433257485,79180.04857142862,0,23,sma_30_120
f0051ccd24604f64b13f98e0625b9b46,2025-04-10 00:00:00+00:00,0.08078519099947679,0.001332019992901533,0.0004837251115165437,0.9945658284939269,41.07645874582944,44.78707738050383,-59.74869651287736,82564.02856390983,2,23,sma_50_200
d14da7fbe7904ed49dccc799fdc40794,2025-04-12 00:00:00+00:00,0.047923656585272756,0.0007705246182806394,0.0003764170212851358,0.9978584469817307,48.39008427506848,34.22969601405144,28.358874415425817,83487.79866165406,4,23,sma_30_120
f4b24c82452747bf81a8d37006961da4,2025-04-14 00:00:00+00:00,-0.018571564657749784,0.0007116458349726749,0.0006970764666218734,1.0037582224992094,63.48497989495654,61.45915041139633,62.16172345392988,83777.9279849624,6,23,sma_50_200
4cfcb935fff64a49bc3bc9dcbba2b35c,2025-04-16 00:00:00+00:00,-0.0121503023580537,0.0005683565156342455,0.00042055013051495583,0.9969611667905492,46.25725904523339,39.89102850429471,-10.798065730807139,83659.23377443606,1,23,sma_50_200
45d3becd6c2a48339467b6c73588eb7f,2025-04-18 00:00:00+00:00,0.011506090440514427,0.0004503922597249135,0.0002689531351088985,0.9998576265402701,56.17435077439063,18.692489916027355,-5.213079915221897,84909.48419548867,3,23,sma_50_200
5f385f826c29418ea01ea22c2590576d,2025-04-20 00:00:00+00:00,0.0072987921579954484,0.0002649558150478958,0.000197124525364173,0.9980432192877218,33.11694174070747,12.247548715262171,-13.93465122327325,85105.11952631579,5,23,sma_50_200
560ef0976d674b789e41594a32da9a7e,2025-04-22 00:00:00+00:00,0.0270417470789015,0.0006006371847180034,0.00036165141197957816,1.003610072248296,66.6598524186027,39.10465994350347,69.90629930290743,87555.29070676687,0,23,sma_30_120
987000308523499d81fb7df50b92bfce,2025-04-24 00:00:00+00:00,0.0004600205023064241,0.0006993118271007192,0.00029231089580588243,1.000540063280007,63.25526272474828,24.99695555469311,-0.3919725922460202,93617.0490150376,2,23,sma_30_120
70babb821be14672a20c347e9fab12e0,2025-04-26 00:00:00+00:00,0.007775440987769944,0.0005395687365485609,0.0004092807026697992,0.9984104290935016,42.664569468846786,37.05685338805616,-17.888511852928787,94668.7584586466,4,23,sma_30_120
751e7c71ccab4d60a4fb194a88a30dbf,2025-04-28 00:00:00+00:00,-0.009623572804091984,0.0003575897763900028,0.00040515528289834904,0.9966865532722682,46.27427783546221,34.64169193825046,-14.179585396690527,93750.49886466163,6,23,sma_50_200
2e79e1bcc7a6469f98e339e1822cc96a,2025-04-30 00:00:00+00:00,-0.007617158505500599,0.0004732061923046541,0.000521756036199269,0.9989254745328717,63.409569679913076,38.22136314635216,71.91543050273322,94322.58852631575,1,23,sma_50_200
aad1373046c9463aaf80b4a0c744aa50,2025-05-02 00:00:00+00:00,0.024882391741452015,0.00044260426252655554,0.0003246825920481737,1.0000632992256964,67.20786022548334,25.307335198939025,42.95288856579282,96497.90860902256,3,23,sma_50_200
5a216e0b0faa4f408b76c617b3b749b5,2025-05-04 00:00:00+00:00,-0.010769557354959547,0.00024512830567242704,0.000301142009099048,0.9964404359884113,40.72927066656468,28.467957798903868,-26.468229554360732,95863.93300000002,5,23,sma_50_200
9253c70ce9f24ff2910914deee941ea7,2025-05-06 00:00:00+00:00,0.005024716197370882,0.0004377726063250624,0.0003230882780332325,0.9998070815620514,33.740201960688545,24.822845826731868,-44.62529654883838,94735.2132255638,0,23,sma_50_200
20a73381b33a4c0b86ebd4be4ec35921,2025-05-08 00:00:00+00:00,0.0014201246943790213,0.00047028951452560586,0.00030420115193303303,0.9997500771631427,42.13148196959282,22.009684202663657,-34.73280104374862,97021.55452631589,2,23,sma_50_200
f420e7098e9348c2a117ba64b3c058ae,2025-05-10 00:00:00+00:00,-0.0019887149464637988,0.0005519249065059089,0.00018957512442058333,1.0000332640355336,61.8588981771745,10.063217801903177,15.860437693612766,102979.7924511278,4,23,sma_50_200
2288e56f6bc1426d8a7eea366048c571,2025-05-12 00:00:00+00:00,-0.0053349158607228775,0.000498447203335475,0.0004569937904123391,1.0008593636617722,63.21758506841502,50.95231356885395,47.253075882734265,104092.42902255629,6,23,sma_50_200
f950b07f774740e7b01912e6a97b2285,2025-05-14 00:00:00+00:00,0.012860139909807167,0.0005214305514760775,0.00038210636423777395,0.9982419066301398,39.85290989105071,35.006753310988316,13.615861479818705,104206.73224812036,1,23,sma_50_200
065242705c1a426bb38278ee5f581d87,2025-05-16 00:00:00+00:00,0.0024720835129090624,0.0005266442936167512,0.0004937974466182934,1.0029957331659884,55.020247991950505,39.27281350204563,18.177398485480808,103715.22867669171,3,23,sma_30_120
17957876ddce42759b8e4c925d4d04bb,2025-05-18 00:00:00+00:00,-0.0030050999884085883,0.0003289105676272341,0.00030895023112573005,0.9997120880099538,42.51282002867323,22.017484479953644,-0.8377639287209604,103159.06676691725,5,23,sma_30_120
5947cb7843ea48d4a7c521ff399416c4,2025-05-20 00:00:00+00:00,-0.009143767048069185,0.0006191986156539209,0.00034041734611695295,1.001284535116484,47.55740407277573,27.568523268600465,6.461516814553761,105609.0571954887,0,23,sma_30_120
4200b334037644d0a6c67aa2c66ed6c3,2025-05-22 00:00:00+00:00,0.02608389268810818,0.0007721377182657013,0.0011155451929904705,1.0083656488975656,51.028735240866666,149.68988526061995,-7.150994926691055,109567.42806015037,2,23,sma_30_120
7497f139740a4f9f91c66bdc27c64210,2025-05-24 00:00:00+00:00,-0.03858177277328312,0.0007068469498668523,0.0009027729213106899,0.9932892589536997,53.67390595273133,145.6753681506208,-23.502696736628423,107240.2638270676,4,23,sma_30_120
e96e22172a774db492d3f938528ef492,2025-05-26 00:00:00+00:00,0.011528006509906819,0.0004912053147404712,0.000638690445930066,1.0071055615703777,60.76770288260866,60.49951260974946,43.32044322890579,108946.50524812024,6,23,sma_30_120
23b8a5d63d9d486dbb4dc92cbf496321,2025-05-28 00:00:00+00:00,-0.004153391840685305,0.0005716163762429,0.0003741244815055415,0.9982336483924299,37.50881077567806,31.52741512756806,-26.41331922764948,108948.86133834581,1,23,sma_50_200
da31a5d34a904281add92e53a5b41653,2025-05-30 00:00:00+00:00,-0.020497704115023274,0.0005582263046623017,0.0007076639902280672,0.9951885150958374,43.29437787035492,71.6743083810049,-47.441245434223674,105566.83472932327,3,23,sma_50_200
f7af3d98fb9e4d018d77e4133b488fae,2025-06-01 00:00:00+00:00,0.0047049007373436424,0.00039830747543163046,0.000369015605826662,0.9985873489132765,37.22354627024783,15.468404168008583,-18.65780174988322,104605.93326315792,5,23,sma_50_200
44c50b31800a499e9dc80dd501455147,2025-06-03 00:00:00+00:00,0.0024124262108271566,0.00042702983779416596,0.0003602048511137087,1.005134110020379,51.35833788892947,31.62122773081165,6.866472510926542,105863.15664661658,0,23,sma_50_200
19286401bffe40a39b3442ea83447772,2025-06-05 00:00:00+00:00,-0.006042719989184819,0.0003351958341850519,0.0002516223628145082,0.9992590892012518,43.52918703709596,19.943234850412814,-6.804021790405386,104711.62284962402,2,23,sma_50_200
c869a693d1e241a982af2988ff2d87c6,2025-06-07 00:00:00+00:00,0.0275762877682304,0.00041071542532784724,0.00019242509077536295,0.9992759692230185,37.826568384665975,12.103033613606515,-8.990512087082607,104309.08403007512,4,23,sma_50_200
70683fc85c9d4692af4591bc14eae189,2025-06-09 00:00:00+00:00,0.0017227501549943458,0.0002478952344682585,0.00033749807852367176,0.9975958594573171,59.69924175681044,33.29208057296051,7.414545351537527,105675.35725563909,6,23,sma_50_200
a470789591f246b9a7806aeddf67a698,2025-06-11 00:00:00+00:00,0.0006505285260707261,0.0004344388965659631,0.000377847995386446,1.0037054383875317,67.63235497063876,39.40773937030217,85.15300700094667,110282.75006015034,1,23,sma_50_200
d0dc2195e6a0426ea0d873f008c14a87,2025-06-13 00:00:00+00:00,-0.027001441933184878,0.000490911047500931,0.0005676654460722032,0.9966373175567459,25.732730175987943,53.26295302667238,-51.09038993224385,105836.53195488716,3,23,sma_50_200
7b096217c54b45d285cbc94b8561648a,2025-06-15 00:00:00+00:00,-0.0059626414562001795,0.00030904113881682525,0.0001800538848292631,1.0013629064488767,45.117326736976636,13.01168313128453,2.88097236653266,105440.41086466167,5,23,sma_50_200
63b67f474271441db59de3c9ad4830f2,2025-06-17 00:00:00+00:00,0.011796464632396919,0.00048739379676804187,0.0006830945406686379,0.9874463076249951,33.01273643002799,85.66633126412246,-166.13919587785495,106766.83920300758,0,23,sma_50_200
40e53609a5574255b8261fdfb57bb2b1,2025-06-19 00:00:00+00:00,0.003278810835628976,0.0005526269413984729,0.00026833350125647203,1.0005894281326793,71.91047642468887,26.298024409531653,15.68769219169917,104797.33228571428,2,23,sma_50_200
d93131e1005e4e8685b344294c15acc2,2025-06-21 00:00:00+00:00,-0.012917558092078618,0.00047568686390386854,0.0002641907670776284,0.9994443392548318,56.88873050374974,19.334532746244477,13.38546061704983,103291.36802255634,4,23,sma_50_200
768e93e7e5d9412aa1f72ee29965a5d1,2025-06-23 00:00:00+00:00,-0.012859418422841329,0.0007444759612707374,0.0006361460193386021,1.0083994305450301,61.95828232089111,58.74600604172979,15.390563780703815,100887.18769924811,6,23,sma_50_200
89d80b5d877c4787b67701c4dad06e7f,2025-06-25 00:00:00+00:00,0.0072746187077739055,0.0004713950115848602,0.0003094072850197728,1.0015557588201391,69.04109874858896,31.31442286979445,42.36854717975075,106031.48438345862,1,23,sma_50_200
e68d36cfca8e4cb7b7edf490d3f96211,2025-06-27 00:00:00+00:00,-0.0038189387655491736,0.00041514761291057027,0.00025547817586966975,0.9980794086499429,51.865139350240725,22.573989176795322,-12.241019267356023,106906.02615037597,3,23,sma_50_200
532dd8ddec194639b60584860ee8970d,2025-06-29 00:00:00+00:00,0.002316887900720266,0.00013713418404328963,4.321449412463844e-05,1.000100558785435,46.58683608263479,2.636234558779326,-2.09100407094229,107299.0804285714,5,23,sma_50_200
c493fab7cd0c4518bc7674e59842eabf,2025-07-01 00:00:00+00:00,-0.010848708453019218,0.0003321826223583277,0.0002203762075272514,0.9988382851619274,54.46694188834823,27.28455331365041,-1.7236503153981175,107124.2741879699,0,23,sma_50_200
4c948aa360c74fe8807d1c4f38690cb7,2025-07-03 00:00:00+00:00,0.029818877042012693,0.00039128578054097447,0.0002637994615519319,0.9969874053218674,50.49957031084287,29.85315954227222,-26.300157939229393,108825.68178195477,2,23,sma_50_200
7d581bffbe864761b163d81bf2d73dff,2025-07-05 00:00:00+00:00,-0.014652251966831176,0.00030977524830557644,0.00021062073827538542,1.000105012923129,37.46196017074898,14.6296668298501,-21.02096292722854,108009.11612781955,4,23,sma_30_120
73ddcae5238c4f68b9a5477ad0dbca6b,2025-07-07 00:00:00+00:00,0.009192291040083012,0.00029205713825847387,0.00041982213599656436,1.0004536916274946,55.077555485610546,23.264869236077068,25.69501602576929,109245.25309774427,6,23,sma_30_120
c68d75228ef4481f84edaa89af903bbf,2025-07-09 00:00:00+00:00,0.006214488537948926,0.0003114533309420908,0.00014979953009987921,1.0006400659944306,44.842385951087394,10.700372126632853,-0.16631853273429442,108929.73519548874,1,23,sma_30_120
d60b377e25a844379f916cb7c52d7c9f,2025-07-11 00:00:00+00:00,0.04248094109223355,0.0005828960265159751,0.0003944494736777736,1.0038645896513032,69.11047180321717,32.01188957002292,60.67982114612823,116048.84417293234,3,23,sma_50_200
7155123143b54174a09f01b5e1b4c877,2025-07-13 00:00:00+00:00,-0.001134548503373356,0.0002762064758832841,0.0002000537830096865,1.000578461660005,63.07090312906676,17.954085990630876,26.744961196833174,117439.12621052639,5,23,sma_50_200
3daf4b5b7c914264907dd61807d10311,2025-07-15 00:00:00+00:00,0.006482442328552773,0.0005657452870361628,0.000276711758748232,0.9983446843370364,48.4670829226771,30.00472047875504,-11.02588828507578,119820.32228571428,0,23,sma_50_200
